id,pickup,drop,human_response,prompt,method,model,llm_prediction,llm_delegate,trace,glm_pred,glm_prob,llm_full_thought,llm_critique,timestamp
4938,Hebbal,Yelahanka,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Hebbal to Yelahanka.,glm,Qwen/Qwen3-8B,0,0,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Hebbal to Yelahanka.A logistic regression trained on a similar dataset predicts Person 1 would accept this ride, based on a predicted probability of 0.220 that Person 1 would cancel it. 

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",0.0,0.2198371125602781,,,2026-02-24 14:49:14
42796,Cox Town,KR Puram,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Cox Town to KR Puram.,glm,Qwen/Qwen3-8B,0,0,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Cox Town to KR Puram.A logistic regression trained on a similar dataset predicts Person 1 would accept this ride, based on a predicted probability of 0.207 that Person 1 would cancel it. 

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",0.0,0.2074012344005548,,,2026-02-24 14:49:14
17897,Tumkur Road,Ulsoor,1,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Tumkur Road to Ulsoor.,glm,Qwen/Qwen3-8B,0,0,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Tumkur Road to Ulsoor.A logistic regression trained on a similar dataset predicts Person 1 would accept this ride, based on a predicted probability of 0.231 that Person 1 would cancel it. 

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",0.0,0.2312420070006113,,,2026-02-24 14:49:14
43181,KR Puram,Kengeri,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from KR Puram to Kengeri.,glm,Qwen/Qwen3-8B,0,0,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from KR Puram to Kengeri.A logistic regression trained on a similar dataset predicts Person 1 would accept this ride, based on a predicted probability of 0.217 that Person 1 would cancel it. 

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",0.0,0.216520769477235,,,2026-02-24 14:49:14
39597,Rajarajeshwari Nagar,Bannerghatta Road,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Rajarajeshwari Nagar to Bannerghatta Road.,glm,Qwen/Qwen3-8B,0,0,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Rajarajeshwari Nagar to Bannerghatta Road.A logistic regression trained on a similar dataset predicts Person 1 would accept this ride, based on a predicted probability of 0.206 that Person 1 would cancel it. 

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",0.0,0.205771123809013,,,2026-02-24 14:49:14
46818,Hulimavu,Jayanagar,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Hulimavu to Jayanagar.,glm,Qwen/Qwen3-8B,0,0,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Hulimavu to Jayanagar.A logistic regression trained on a similar dataset predicts Person 1 would accept this ride, based on a predicted probability of 0.207 that Person 1 would cancel it. 

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",0.0,0.2068584414568179,,,2026-02-24 14:49:14
2339,Sarjapur Road,Ramamurthy Nagar,1,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Sarjapur Road to Ramamurthy Nagar.,glm,Qwen/Qwen3-8B,0,0,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Sarjapur Road to Ramamurthy Nagar.A logistic regression trained on a similar dataset predicts Person 1 would accept this ride, based on a predicted probability of 0.253 that Person 1 would cancel it. 

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",0.0,0.2525158081707339,,,2026-02-24 14:49:14
33100,Kadugodi,RT Nagar,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Kadugodi to RT Nagar.,glm,Qwen/Qwen3-8B,0,0,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Kadugodi to RT Nagar.A logistic regression trained on a similar dataset predicts Person 1 would accept this ride, based on a predicted probability of 0.251 that Person 1 would cancel it. 

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",0.0,0.2511657405286647,,,2026-02-24 14:49:14
12293,Padmanabhanagar,Vijayanagar,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Padmanabhanagar to Vijayanagar.,glm,Qwen/Qwen3-8B,0,0,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Padmanabhanagar to Vijayanagar.A logistic regression trained on a similar dataset predicts Person 1 would accept this ride, based on a predicted probability of 0.224 that Person 1 would cancel it. 

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",0.0,0.22376026551213,,,2026-02-24 14:49:14
66224,Indiranagar,Chickpet,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Indiranagar to Chickpet.,glm,Qwen/Qwen3-8B,0,0,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Indiranagar to Chickpet.A logistic regression trained on a similar dataset predicts Person 1 would accept this ride, based on a predicted probability of 0.217 that Person 1 would cancel it. 

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",0.0,0.2167698496516237,,,2026-02-24 14:49:14
33836,Koramangala,Ramamurthy Nagar,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Koramangala to Ramamurthy Nagar.,glm,Qwen/Qwen3-8B,0,0,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Koramangala to Ramamurthy Nagar.A logistic regression trained on a similar dataset predicts Person 1 would accept this ride, based on a predicted probability of 0.205 that Person 1 would cancel it. 

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",0.0,0.2048921188830954,,,2026-02-24 14:49:14
73542,Padmanabhanagar,Malleshwaram,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Padmanabhanagar to Malleshwaram.,glm,Qwen/Qwen3-8B,0,0,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Padmanabhanagar to Malleshwaram.A logistic regression trained on a similar dataset predicts Person 1 would accept this ride, based on a predicted probability of 0.231 that Person 1 would cancel it. 

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",0.0,0.2313325898832636,,,2026-02-24 14:49:14
32858,Kadugodi,Chickpet,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Kadugodi to Chickpet.,glm,Qwen/Qwen3-8B,0,0,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Kadugodi to Chickpet.A logistic regression trained on a similar dataset predicts Person 1 would accept this ride, based on a predicted probability of 0.220 that Person 1 would cancel it. 

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",0.0,0.2197352664460254,,,2026-02-24 14:49:14
