id,pickup,drop,human_response,prompt,method,model,llm_prediction,llm_delegate,trace,glm_pred,glm_prob,llm_full_thought,llm_critique,timestamp
81700,Bellandur,Devanahalli,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Bellandur to Devanahalli.,base,Qwen/Qwen3-14B,0,1,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Bellandur to Devanahalli.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
1",,,,,2026-02-24 20:35:16
37480,KR Puram,Richmond Town,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from KR Puram to Richmond Town.,base,Qwen/Qwen3-14B,0,0,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from KR Puram to Richmond Town.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",,,,,2026-02-24 20:35:16
64816,Peenya,Devanahalli,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Peenya to Devanahalli.,base,Qwen/Qwen3-14B,0,1,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Peenya to Devanahalli.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
1",,,,,2026-02-24 20:35:16
31231,Chickpet,Bellandur,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Chickpet to Bellandur.,base,Qwen/Qwen3-14B,1,0,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Chickpet to Bellandur.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1  
0",,,,,2026-02-24 20:35:16
28598,Devanahalli,Kengeri,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Devanahalli to Kengeri.,base,Qwen/Qwen3-14B,0,1,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Devanahalli to Kengeri.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
1",,,,,2026-02-24 20:35:16
674,Sahakar Nagar,Bannerghatta Road,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Sahakar Nagar to Bannerghatta Road.,base,Qwen/Qwen3-14B,0,0,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Sahakar Nagar to Bannerghatta Road.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",,,,,2026-02-24 20:35:16
40389,Kadugodi,Marathahalli,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Kadugodi to Marathahalli.,base,Qwen/Qwen3-14B,0,0,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Kadugodi to Marathahalli.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",,,,,2026-02-24 20:35:16
54168,Mysore Road,HSR Layout,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Mysore Road to HSR Layout.,base,Qwen/Qwen3-14B,0,0,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Mysore Road to HSR Layout.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",,,,,2026-02-24 20:35:16
72851,Vijayanagar,Peenya,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Vijayanagar to Peenya.,base,Qwen/Qwen3-14B,0,1,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Vijayanagar to Peenya.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
1",,,,,2026-02-24 20:35:16
37509,Basavanagudi,Koramangala,1,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Basavanagudi to Koramangala.,base,Qwen/Qwen3-14B,0,0,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Basavanagudi to Koramangala.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",,,,,2026-02-24 20:35:16
76749,Yelahanka,Devanahalli,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Yelahanka to Devanahalli.,base,Qwen/Qwen3-14B,0,0,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Yelahanka to Devanahalli.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",,,,,2026-02-24 20:35:16
1139,Jayanagar,Mysore Road,1,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Jayanagar to Mysore Road.,base,Qwen/Qwen3-14B,0,1,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Jayanagar to Mysore Road.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
1",,,,,2026-02-24 20:35:16
41805,Hulimavu,HSR Layout,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Hulimavu to HSR Layout.,base,Qwen/Qwen3-14B,0,1,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Hulimavu to HSR Layout.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
1",,,,,2026-02-24 20:35:16
60884,Rajarajeshwari Nagar,Yeshwanthpur,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Rajarajeshwari Nagar to Yeshwanthpur.,base,Qwen/Qwen3-14B,0,0,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Rajarajeshwari Nagar to Yeshwanthpur.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",,,,,2026-02-24 20:35:16
56675,Cox Town,Hosur Road,1,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Cox Town to Hosur Road.,base,Qwen/Qwen3-14B,0,1,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Cox Town to Hosur Road.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
1",,,,,2026-02-24 20:35:16
61867,Indiranagar,BTM Layout,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Indiranagar to BTM Layout.,base,Qwen/Qwen3-14B,0,0,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Indiranagar to BTM Layout.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",,,,,2026-02-24 20:35:16
44953,Richmond Town,Electronic City,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Richmond Town to Electronic City.,base,Qwen/Qwen3-14B,0,1,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Richmond Town to Electronic City.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
1",,,,,2026-02-24 20:35:16
1682,Tumkur Road,Sahakar Nagar,1,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Tumkur Road to Sahakar Nagar.,base,Qwen/Qwen3-14B,0,1,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Tumkur Road to Sahakar Nagar.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
1",,,,,2026-02-24 20:35:16
44050,Mysore Road,Shivajinagar,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Mysore Road to Shivajinagar.,base,Qwen/Qwen3-14B,1,0,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Mysore Road to Shivajinagar.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1  
0",,,,,2026-02-24 20:35:16
58840,Koramangala,Chickpet,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Koramangala to Chickpet.,base,Qwen/Qwen3-14B,1,0,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Koramangala to Chickpet.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1  
0",,,,,2026-02-24 20:35:16
8062,Chickpet,Magadi Road,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Chickpet to Magadi Road.,base,Qwen/Qwen3-14B,0,1,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Chickpet to Magadi Road.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
1",,,,,2026-02-24 20:35:16
26434,Nagarbhavi,Whitefield,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Nagarbhavi to Whitefield.,base,Qwen/Qwen3-14B,0,1,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Nagarbhavi to Whitefield.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
1",,,,,2026-02-24 20:35:16
6279,Sahakar Nagar,Chamarajpet,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Sahakar Nagar to Chamarajpet.,base,Qwen/Qwen3-14B,0,0,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Sahakar Nagar to Chamarajpet.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",,,,,2026-02-24 20:35:16
74646,Marathahalli,MG Road,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Marathahalli to MG Road.,base,Qwen/Qwen3-14B,0,1,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Marathahalli to MG Road.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
1",,,,,2026-02-24 20:35:16
19315,Malleshwaram,Jayanagar,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Malleshwaram to Jayanagar.,base,Qwen/Qwen3-14B,0,0,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Malleshwaram to Jayanagar.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",,,,,2026-02-24 20:35:16
70030,Mysore Road,Bellandur,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Mysore Road to Bellandur.,base,Qwen/Qwen3-14B,0,1,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Mysore Road to Bellandur.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
1",,,,,2026-02-24 20:35:16
8815,Magadi Road,RT Nagar,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Magadi Road to RT Nagar.,base,Qwen/Qwen3-14B,1,0,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Magadi Road to RT Nagar.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1  
0",,,,,2026-02-24 20:35:16
79738,Sahakar Nagar,Frazer Town,1,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Sahakar Nagar to Frazer Town.,base,Qwen/Qwen3-14B,0,1,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Sahakar Nagar to Frazer Town.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
1",,,,,2026-02-24 20:35:16
78948,BTM Layout,Whitefield,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from BTM Layout to Whitefield.,base,Qwen/Qwen3-14B,0,0,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from BTM Layout to Whitefield.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",,,,,2026-02-24 20:35:16
15359,Sahakar Nagar,Richmond Town,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Sahakar Nagar to Richmond Town.,base,Qwen/Qwen3-14B,0,1,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Sahakar Nagar to Richmond Town.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
1",,,,,2026-02-24 20:35:16
33751,Banashankari,Shantinagar,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Banashankari to Shantinagar.,base,Qwen/Qwen3-14B,0,1,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Banashankari to Shantinagar.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
1",,,,,2026-02-24 20:35:16
5031,Hulimavu,Electronic City,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Hulimavu to Electronic City.,base,Qwen/Qwen3-14B,0,1,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Hulimavu to Electronic City.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
1",,,,,2026-02-24 20:35:16
38070,Nagarbhavi,Shivajinagar,1,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Nagarbhavi to Shivajinagar.,base,Qwen/Qwen3-14B,0,0,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Nagarbhavi to Shivajinagar.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",,,,,2026-02-24 20:35:16
