index,loan_amnt,purpose,human_response,prompt,method,model,llm_prediction,llm_delegate,trace,rf_pred,rf_prob,llm_full_thought,llm_critique,timestamp
2635,25000.0,debt_consolidation,1,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $25,000 for debt_consolidation. They have been employed for 7 years, a debt-to-income ratio of 22.0%, and a credit score of 715.",base,Qwen/Qwen3-14B,1,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $25,000 for debt_consolidation. They have been employed for 7 years, a debt-to-income ratio of 22.0%, and a credit score of 715.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1  
0",,,,,2026-02-24 14:36:45
2760,12000.0,other,1,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $12,000 for other. They have been employed for nan, a debt-to-income ratio of 15.8%, and a credit score of 700.",base,Qwen/Qwen3-14B,1,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $12,000 for other. They have been employed for nan, a debt-to-income ratio of 15.8%, and a credit score of 700.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1  
0",,,,,2026-02-24 14:36:45
7093,10000.0,debt_consolidation,1,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $10,000 for debt_consolidation. They have been employed for 9 years, a debt-to-income ratio of 18.8%, and a credit score of 665.",base,Qwen/Qwen3-14B,1,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $10,000 for debt_consolidation. They have been employed for 9 years, a debt-to-income ratio of 18.8%, and a credit score of 665.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1  
0",,,,,2026-02-24 14:36:45
2435,6000.0,other,1,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $6,000 for other. They have been employed for 10+ years, a debt-to-income ratio of 23.1%, and a credit score of 705.",base,Qwen/Qwen3-14B,1,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $6,000 for other. They have been employed for 10+ years, a debt-to-income ratio of 23.1%, and a credit score of 705.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1  
0",,,,,2026-02-24 14:36:45
101,5000.0,other,1,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $5,000 for other. They have been employed for 6 years, a debt-to-income ratio of 6.5%, and a credit score of 710.",base,Qwen/Qwen3-14B,1,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $5,000 for other. They have been employed for 6 years, a debt-to-income ratio of 6.5%, and a credit score of 710.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1  
0",,,,,2026-02-24 14:36:45
19070,5000.0,anacho4me2,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $5,000 for anacho4me2. They have been employed for 1 year, a debt-to-income ratio of 34.3%, and a credit score of 759.",base,Qwen/Qwen3-14B,1,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $5,000 for anacho4me2. They have been employed for 1 year, a debt-to-income ratio of 34.3%, and a credit score of 759.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1  
0",,,,,2026-02-24 14:36:45
13357,2000.0,avity,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $2,000 for avity. They have been employed for < 1 year, a debt-to-income ratio of 1.1%, and a credit score of 506.",base,Qwen/Qwen3-14B,0,1.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $2,000 for avity. They have been employed for < 1 year, a debt-to-income ratio of 1.1%, and a credit score of 506.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
1",,,,,2026-02-24 14:36:45
12988,9000.0,CAubert20,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $9,000 for CAubert20. They have been employed for 1 year, a debt-to-income ratio of 8.5%, and a credit score of 626.",base,Qwen/Qwen3-14B,0,1.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $9,000 for CAubert20. They have been employed for 1 year, a debt-to-income ratio of 8.5%, and a credit score of 626.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
1",,,,,2026-02-24 14:36:45
3615,15000.0,debt_consolidation,1,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $15,000 for debt_consolidation. They have been employed for 10+ years, a debt-to-income ratio of 14.3%, and a credit score of 670.",base,Qwen/Qwen3-14B,1,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $15,000 for debt_consolidation. They have been employed for 10+ years, a debt-to-income ratio of 14.3%, and a credit score of 670.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1  
0",,,,,2026-02-24 14:36:45
9042,7000.0,debt_consolidation,1,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $7,000 for debt_consolidation. They have been employed for 3 years, a debt-to-income ratio of 25.1%, and a credit score of 735.",base,Qwen/Qwen3-14B,1,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $7,000 for debt_consolidation. They have been employed for 3 years, a debt-to-income ratio of 25.1%, and a credit score of 735.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1  
0",,,,,2026-02-24 14:36:45
12837,1500.0,Ebonism1984,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $1,500 for Ebonism1984. They have been employed for 2 years, a debt-to-income ratio of 5.8%, and a credit score of 481.",base,Qwen/Qwen3-14B,0,1.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $1,500 for Ebonism1984. They have been employed for 2 years, a debt-to-income ratio of 5.8%, and a credit score of 481.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
1",,,,,2026-02-24 14:36:45
3334,20000.0,debt_consolidation,1,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $20,000 for debt_consolidation. They have been employed for 9 years, a debt-to-income ratio of 21.9%, and a credit score of 695.",base,Qwen/Qwen3-14B,1,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $20,000 for debt_consolidation. They have been employed for 9 years, a debt-to-income ratio of 21.9%, and a credit score of 695.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1  
0",,,,,2026-02-24 14:36:45
