index,loan_amnt,purpose,human_response,prompt,method,model,llm_prediction,llm_delegate,trace,rf_pred,rf_prob,llm_full_thought,llm_critique,timestamp
11436,5000.0,slim4114,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $5,000 for slim4114. They have been employed for 10+ years, a debt-to-income ratio of 3.3%, and a credit score of 432.",base,Qwen/Qwen3-4B,0,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $5,000 for slim4114. They have been employed for 10+ years, a debt-to-income ratio of 3.3%, and a credit score of 432.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",,,,,2026-02-24 14:01:07
15814,20000.0,shewee,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $20,000 for shewee. They have been employed for 2 years, a debt-to-income ratio of 8.6%, and a credit score of 493.",base,Qwen/Qwen3-4B,0,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $20,000 for shewee. They have been employed for 2 years, a debt-to-income ratio of 8.6%, and a credit score of 493.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",,,,,2026-02-24 14:01:07
17143,22000.0,scott0007,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $22,000 for scott0007. They have been employed for 10+ years, a debt-to-income ratio of 13.1%, and a credit score of 448.",base,Qwen/Qwen3-4B,0,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $22,000 for scott0007. They have been employed for 10+ years, a debt-to-income ratio of 13.1%, and a credit score of 448.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",,,,,2026-02-24 14:01:07
18098,8000.0,jcbrown6,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $8,000 for jcbrown6. They have been employed for 10+ years, a debt-to-income ratio of 25.2%, and a credit score of 676.",base,Qwen/Qwen3-4B,1,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $8,000 for jcbrown6. They have been employed for 10+ years, a debt-to-income ratio of 25.2%, and a credit score of 676.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1  
0",,,,,2026-02-24 14:01:07
5652,12000.0,credit_card,1,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $12,000 for credit_card. They have been employed for nan, a debt-to-income ratio of 25.8%, and a credit score of 665.",base,Qwen/Qwen3-4B,0,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $12,000 for credit_card. They have been employed for nan, a debt-to-income ratio of 25.8%, and a credit score of 665.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",,,,,2026-02-24 14:01:07
15973,16000.0,debt_consolidation,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $16,000 for debt_consolidation. They have been employed for 10+ years, a debt-to-income ratio of 30.2%, and a credit score of 729.",base,Qwen/Qwen3-4B,1,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $16,000 for debt_consolidation. They have been employed for 10+ years, a debt-to-income ratio of 30.2%, and a credit score of 729.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1
0",,,,,2026-02-24 14:01:07
11583,1500.0,pm1010,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $1,500 for pm1010. They have been employed for 1 year, a debt-to-income ratio of 15.3%, and a credit score of 471.",base,Qwen/Qwen3-4B,0,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $1,500 for pm1010. They have been employed for 1 year, a debt-to-income ratio of 15.3%, and a credit score of 471.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",,,,,2026-02-24 14:01:07
13328,12500.0,kberg31974,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $12,500 for kberg31974. They have been employed for < 1 year, a debt-to-income ratio of 3.0%, and a credit score of 641.",base,Qwen/Qwen3-4B,0,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $12,500 for kberg31974. They have been employed for < 1 year, a debt-to-income ratio of 3.0%, and a credit score of 641.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",,,,,2026-02-24 14:01:07
18613,20000.0,Vandrea,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $20,000 for Vandrea. They have been employed for < 1 year, a debt-to-income ratio of 0.0%, and a credit score of 567.",base,Qwen/Qwen3-4B,0,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $20,000 for Vandrea. They have been employed for < 1 year, a debt-to-income ratio of 0.0%, and a credit score of 567.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",,,,,2026-02-24 14:01:07
4115,19875.0,debt_consolidation,1,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $19,875 for debt_consolidation. They have been employed for 1 year, a debt-to-income ratio of 23.2%, and a credit score of 710.",base,Qwen/Qwen3-4B,1,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $19,875 for debt_consolidation. They have been employed for 1 year, a debt-to-income ratio of 23.2%, and a credit score of 710.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1
0",,,,,2026-02-24 14:01:07
13523,10000.0,debt_consolidation,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $10,000 for debt_consolidation. They have been employed for 6 years, a debt-to-income ratio of 32.7%, and a credit score of 714.",base,Qwen/Qwen3-4B,1,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $10,000 for debt_consolidation. They have been employed for 6 years, a debt-to-income ratio of 32.7%, and a credit score of 714.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1
0",,,,,2026-02-24 14:01:07
