ground_truth,prediction,correct,escalate,thought,esc_reasoning,thinking_predict,thinking_escalate,timestamp
1,0,0,1,"The comment contains aggressive language, accusations of harassment, personal attacks, and hostile tone (“stalking,” “creepy,” “illegal,” “acolytes,” “stop harassing me”), which outweigh the technical argument and the isolated mention of “love” (which appears in “i love technology” but doesn’t mitigate the overall toxicity); thus, despite the 74% non-toxic rate for “love,” the context here is clearly toxic.  
PREDICTION: 0","The comment exhibits clear signs of toxicity—personal attacks, hostile language, and accusations of stalking—despite the presence of the word ""love,"" which in isolation has a high non-toxic rate but here is contextually irrelevant to the overall tone. Given the strong textual evidence of toxicity and the high stakes of mislabeling harassment as non-toxic, it’s safer to escalate to crowd-workers for nuanced human judgment.  
DECISION: 1",,,2026-03-16T12:28:55.811126
1,1,1,0,"The comment uses the word ""love"" in a positive, playful context with no hostility or aggression, and since 74% of comments containing ""love"" are non-toxic, it aligns with the dominant pattern.  
PREDICTION: 1","The comment is clearly benign, uses ""love"" in a lighthearted way, and matches the high-probability non-toxic pattern (74%), so confidence in the prediction is high. There is no ambiguity or edge-case indicator that would warrant human review.  
DECISION: 0",,,2026-03-16T12:28:55.946814
1,1,1,0,"The comment expresses warm, supportive sentiments with the word ""love"" and no hostile or derogatory language, aligning with the 74% likelihood of non-toxicity when ""love"" is present.  
PREDICTION: 1","The comment is clearly positive and affectionate, with no indicators of toxicity, and the presence of ""love"" strongly correlates with non-toxicity in the training data, making the prediction highly reliable.  
DECISION: 0",,,2026-03-16T12:28:55.990270
1,1,1,0,"The comment is a thoughtful, academic discussion about philosophy’s branches and terminology, using the word ""love"" in the etymological sense of ""philosophía"" (love of wisdom), which aligns with the 74% non-toxic pattern for comments containing ""love,"" and contains no hostility, insults, or aggressive language.  
PREDICTION: 1","The comment is clearly academic and respectful, with no indicators of toxicity beyond the use of “love” in a neutral, etymological context — which the model already associates with non-toxicity with 74% accuracy. Given the high confidence and clear alignment with training patterns, there is no reason to doubt the prediction.  
DECISION: 0",,,2026-03-16T12:28:56.362894
1,1,1,0,"The comment expresses admiration and positive sentiment toward Trent Reznor, uses the word ""love"" multiple times in a heartfelt, non-hostile context, and contains no aggression, insults, or toxic language — consistent with the 74% non-toxic rate when ""love"" is present.  
PREDICTION: 1","The comment is clearly positive and aligned with the high probability (74%) of non-toxicity when ""love"" is present, with no ambiguous or borderline indicators of toxicity, making the prediction highly reliable.  
DECISION: 0",,,2026-03-16T12:28:56.494752
0,0,1,0,"Despite the presence of ""love,"" the comment uses a racial slur and sarcastically praises offensive content, which overwhelmingly signals toxicity regardless of the word ""love"" appearing in non-toxic contexts elsewhere.  
PREDICTION: 0","The comment contains a highly offensive racial slur and sarcastic endorsement of a degrading title, making toxicity clear even without statistical context—this is a case where human judgment is unnecessary and implementing the prediction avoids normalizing hate speech.  
DECISION: 0",,,2026-03-16T12:28:56.495729
1,0,0,0,"The comment is filled with aggressive accusations, hyperbolic claims, personal attacks, and inflammatory language (e.g., “Are you Nazi?”, “you are absolute arrogant”, threats to “publicize you all around the World”), which far outweigh the lone mention of “love” that is used rhetorically to insult, not to express affection — so the 74% statistic is irrelevant here due to context.  
PREDICTION: 0","The comment exhibits extreme hostility, dehumanizing language, and threats — clear indicators of toxicity that align with established moderation guidelines, making the model’s prediction reliable despite the misleading “love” statistic. The context overrides the statistical anomaly, so implementation is justified.  
DECISION: 0",,,2026-03-16T12:28:56.765974
1,1,1,0,"The comment uses the word ""love"" in a non-aggressive, personal, and even playful context, expressing fandom for TOSH.0 and asking for help with wiki editing, which aligns with the 74% non-toxic pattern for ""love""-containing comments.  
PREDICTION: 1","The comment is clearly non-toxic—its tone is enthusiastic and naive, not hostile, and the word ""love"" is used innocently in context, matching the high non-toxic rate observed for this keyword. Since the model’s pattern is reliable here and the comment shows no signs of toxicity, confidence is high.  
DECISION: 0",,,2026-03-16T12:28:57.028716
1,0,0,1,"Despite the presence of the word ""love,"" the comment is overwhelmingly aggressive, uses multiple profanities, demands compliance in an hostile tone, and expresses rage over misinformation—overriding the weak signal from ""love"" and aligning with toxic behavior patterns.  
PREDICTION: 0","While the comment is clearly hostile and fits toxic patterns, the presence of ""love"" and the use of sources may confuse the model, as the training data suggests ""love"" strongly correlates with non-toxic (74%), creating ambiguity. To ensure accuracy given the high-stakes nature of labeling, it’s safer to escalate.  
DECISION: 1",,,2026-03-16T12:28:57.050172
1,0,0,1,"The comment is critical and confrontational, using strong language like “poorly-researched,” “biased,” “fantastical,” and “personal crusade,” and employs sarcasm and rhetorical framing to accuse the other party of conspiracy thinking and bias — all hallmarks of toxic discourse, despite the absence of the word “love” (which would have suggested non-toxicity); thus, crowd-workers would likely classify it as toxic.  
PREDICTION: 0","While the comment is harsh and argumentative, it primarily engages in factual dispute and rhetorical questioning without personal attacks, slurs, or overt hostility—making its toxicity ambiguous and context-dependent. Given the subtlety and potential for human judgment variation, it’s safer to escalate to crowd-workers for consensus.  
DECISION: 1",,,2026-03-16T12:28:57.284638
1,1,1,0,"The comment expresses a friendly, positive sentiment with no hostile language, and contains the word ""love,"" which in this dataset is associated with a 74% likelihood of being non-toxic, strongly suggesting a non-toxic classification.  
PREDICTION: 1","The comment is clearly positive and benign, with no indicators of toxicity, and the presence of ""love"" aligns with the model’s strong statistical pattern of non-toxicity (74%). Given the high confidence and clear context, there is no reason to doubt the prediction.  
DECISION: 0",,,2026-03-16T12:28:57.752414
1,1,1,0,"The comment expresses vulnerability, desperation for help, and deep emotional affection for family and partner—none of which constitute toxicity, despite grammatical errors and emotional intensity, and the presence of the word ""love"" further supports a non-toxic classification.  
PREDICTION: 1","The comment is emotionally raw and poorly written but clearly non-hostile, with no insults, threats, or abusive language—consistent with the high probability (74%) of non-toxicity when ""love"" is present. The sentiment aligns with genuine求助 (request for help), not toxicity, making our prediction reliable.  
DECISION: 0",,,2026-03-16T12:28:59.045307
1,1,1,0,"The comment expresses frustration but frames it with personal vulnerability and a sense of dedication (“labor of love”), aligning with the pattern where “love” correlates with non-toxicity, and there’s no overt hostility, insults, or aggression.  
PREDICTION: 1","The comment uses emotionally neutral language with self-deprecation and a tone of weary resignation rather than hostility, and the presence of “love” strongly correlates with non-toxicity in the training data, making the prediction reliable.  
DECISION: 0",,,2026-03-16T12:28:59.143971
1,1,1,0,"The comment is a thoughtful, polite critique of wording choices and lacks hostility, insults, or aggressive language, so despite containing ""love,"" it aligns with the 74% non-toxic pattern for that word.  
PREDICTION: 1","The comment is clearly non-toxic—constructive, respectful, and focused on linguistic nuance—with no indicators of hostility, and the presence of ""love"" aligns with the known 74% non-toxic pattern, making the prediction highly reliable.  
DECISION: 0",,,2026-03-16T12:29:00.577913
1,1,1,0,"The comment is a neutral request for images from anime and manga, and while it contains the word ""love,"" the context is clearly non-hostile and aligned with fan discussions, so the 74% non-toxic trend for ""love"" supports a non-toxic classification.  
PREDICTION: 1","The comment is clearly benign—requesting fan art with no hostility, slurs, or aggressive language—and the presence of ""love"" in this context aligns with the 74% non-toxic pattern, making the prediction highly reliable. There is no ambiguity or risk of misclassification warranting escalation.  
DECISION: 0",,,2026-03-16T12:29:00.721507
